state_label, psm1_pose.position.x, psm1_pose.position.y, psm1_pose.position.z, psm1_pose.orientation.x , psm1_pose.orientation.y, psm1_pose.orientation.z , psm1_pose.orientation.w, psm2_pose.position.x, psm2_pose.position.y , psm2_pose.position.z, psm2_pose.orientation.x , psm2_pose.orientation.y, psm2_pose.orientation.z , psm2_pose.orientation.w,psm1_joint_state.position[0], psm1_joint_state.position[1], psm1_joint_state.position[2], psm1_joint_state.position[3], psm1_joint_state.position[4], psm1_joint_state.position[5], psm1_joint_state.position[6], psm1_joint_state.velocity[0], psm1_joint_state.velocity[1], psm1_joint_state.velocity[2], psm1_joint_state.velocity[3], psm1_joint_state.velocity[4], psm1_joint_state.velocity[5], psm1_joint_state.velocity[6],psm2_joint_state.position[0], psm2_joint_state.position[1], psm2_joint_state.position[2], psm2_joint_state.position[3], psm2_joint_state.position[4], psm2_joint_state.position[5], psm2_joint_state.position[6], psm2_joint_state.velocity[0], psm2_joint_state.velocity[1], psm2_joint_state.velocity[2], psm2_joint_state.velocity[3], psm2_joint_state.velocity[4], psm2_joint_state.velocity[5], psm2_joint_state.velocity[6]
3, 1, 1.6162, 0.00104578, 1, 0, 0.167545, -0.0728781, -0.0912645, 0.894504, -0.340371, 0.250748, 0.145383, 0.0287969, 0.0251031, 0.0327382, 0.8227, -0.322353, 0.32988, 0.332315, -0.178513, -0.0020835, -0.291529, 0.898901, -0.338617, 0.233795, 0.150519, 0, 0, 0, 0, 0, 0, 0.0760489, 0.0451796, -0.0393065, 0, 0, 0, -0.970095, -0.178705, 1.15507, -0.0177039, -0.00203366, -0.00490406, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.6162, 0.00104578, 1, 0, 0.167744, -0.072822, -0.0913219, 0.894796, -0.33936, 0.250778, 0.145898, 0.0287969, 0.0251031, 0.0327382, 0.8227, -0.322353, 0.32988, 0.332315, -0.17732, -0.00149693, -0.292013, 0.899671, -0.337765, 0.232502, 0.149833, 0, 0, 0, 0, 0, 0, 0.101777, 0.0249569, -0.0186377, 0, 0, 0, -0.970095, -0.178705, 1.15507, -0.0177039, -0.00203366, -0.00490406, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.65299, 0.000893838, 1, 0, 0.167817, -0.0728007, -0.0913438, 0.894843, -0.339215, 0.250807, 0.145896, 0.0292681, 0.0252808, 0.032542, 0.830459, -0.328575, 0.296532, 0.338299, -0.176889, -0.00128306, -0.292202, 0.899505, -0.33813, 0.232256, 0.150387, 0, 0, 0, 0, 0, 0, 0.0764344, 0.046135, -0.0390832, 0, 0, 0, -1.03097, -0.290519, 1.1337, -0.0170921, 0.000180691, -0.00624951, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.65299, 0.000893838, 1, 0, 0.167979, -0.0727432, -0.0914025, 0.895112, -0.338759, 0.250662, 0.145553, 0.0292681, 0.0252808, 0.032542, 0.830459, -0.328575, 0.296532, 0.338299, -0.176009, -0.000826166, -0.292576, 0.899147, -0.339541, 0.232833, 0.148445, 0, 0, 0, 0, 0, 0, 0.0871802, 0.0407999, -0.032787, 0, 0, 0, -1.03097, -0.290519, 1.1337, -0.0170921, 0.000180691, -0.00624951, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.65299, 0.000893838, 1, 0, 0.168131, -0.0726946, -0.0914541, 0.895181, -0.33873, 0.250619, 0.145271, 0.0292681, 0.0252808, 0.032542, 0.830459, -0.328575, 0.296532, 0.338299, -0.175209, -0.000430627, -0.292905, 0.899968, -0.338664, 0.231591, 0.147412, 0, 0, 0, 0, 0, 0, 0.101932, 0.0254685, -0.0184385, 0, 0, 0, -1.03097, -0.290519, 1.1337, -0.0170921, 0.000180691, -0.00624951, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.65299, 0.000893838, 1, 0, 0.168299, -0.0726361, -0.0915125, 0.895305, -0.338581, 0.250544, 0.144981, 0.0292681, 0.0252808, 0.032542, 0.830459, -0.328575, 0.296532, 0.338299, -0.174353, 2.16797e-07, -0.293249, 0.899678, -0.340034, 0.230871, 0.147157, 0, 0, 0, 0, 0, 0, 0.0766821, 0.0466319, -0.038926, 0, 0, 0, -1.03097, -0.290519, 1.1337, -0.0170921, 0.000180691, -0.00624951, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.68871, 0.000774313, 1, 0, 0.168458, -0.0725698, -0.0915711, 0.895379, -0.338828, 0.250379, 0.144228, 0.0296533, 0.0255276, 0.0323567, 0.839421, -0.339332, 0.263303, 0.333014, -0.173443, 0.000428437, -0.293584, 0.900481, -0.339925, 0.229331, 0.144884, 0, 0, 0, 0, 0, 0, 0.102353, 0.0478764, -0.0384256, 0, 0, 0, -1.32358, -0.375837, 1.20978, -0.0161304, 0.00231442, -0.00739764, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.68871, 0.000774313, 1, 0, 0.168637, -0.0724814, -0.09164, 0.895543, -0.339207, 0.250038, 0.142906, 0.0296533, 0.0255276, 0.0323567, 0.839421, -0.339332, 0.263303, 0.333014, -0.17263, 0.000812514, -0.293854, 0.900202, -0.341318, 0.228592, 0.144514, 0, 0, 0, 0, 0, 0, 0.0764868, 0.0307017, -0.0157364, 0, 0, 0, -1.32358, -0.375837, 1.20978, -0.0161304, 0.00231442, -0.00739764, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.68871, 0.000774313, 1, 0, 0.168827, -0.0723874, -0.0917112, 0.895577, -0.339983, 0.249733, 0.141374, 0.0296533, 0.0255276, 0.0323567, 0.839421, -0.339332, 0.263303, 0.333014, -0.171718, 0.00121586, -0.294126, 0.900963, -0.340652, 0.227224, 0.143498, 0, 0, 0, 0, 0, 0, 0.0764297, 0.0289839, -0.0165653, 0, 0, 0, -1.32358, -0.375837, 1.20978, -0.0161304, 0.00231442, -0.00739764, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.68871, 0.000774313, 1, 0, 0.168994, -0.0723047, -0.0917783, 0.895764, -0.340297, 0.249322, 0.140154, 0.0296533, 0.0255276, 0.0323567, 0.839421, -0.339332, 0.263303, 0.333014, -0.170903, 0.00156732, -0.294346, 0.901775, -0.339842, 0.225958, 0.142312, 0, 0, 0, 0, 0, 0, 0.0777897, 0.0516681, -0.037014, 0, 0, 0, -1.32358, -0.375837, 1.20978, -0.0161304, 0.00231442, -0.00739764, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.72702, 0.000710678, 1, 0, 0.169175, -0.0722103, -0.0918512, 0.895925, -0.340886, 0.248703, 0.138789, 0.0301638, 0.0258418, 0.0320963, 0.854522, -0.333724, 0.228494, 0.325901, -0.169989, 0.00192245, -0.294566, 0.901379, -0.341435, 0.226448, 0.140213, 0, 0, 0, 0, 0, 0, 0.101934, 0.0258231, -0.0182373, 0, 0, 0, -1.54656, -0.430703, 1.15693, -0.0155238, 0.00523421, -0.00728006, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.72702, 0.000710678, 1, 0, 0.169336, -0.0721268, -0.0919166, 0.896138, -0.3412, 0.248133, 0.137658, 0.0301638, 0.0258418, 0.0320963, 0.854522, -0.333724, 0.228494, 0.325901, -0.169109, 0.00225463, -0.294753, 0.901154, -0.343382, 0.225544, 0.138345, 0, 0, 0, 0, 0, 0, 0.102219, 0.0292796, -0.0165524, 0, 0, 0, -1.54656, -0.430703, 1.15693, -0.0155238, 0.00523421, -0.00728006, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.72702, 0.000710678, 1, 0, 0.169495, -0.0720372, -0.0919805, 0.896277, -0.341865, 0.247521, 0.136198, 0.0301638, 0.0258418, 0.0320963, 0.854522, -0.333724, 0.228494, 0.325901, -0.168393, 0.00251363, -0.29491, 0.901962, -0.341942, 0.224501, 0.138343, 0, 0, 0, 0, 0, 0, 0.0819496, 0.0309517, -0.0177422, 0, 0, 0, -1.54656, -0.430703, 1.15693, -0.0155238, 0.00523421, -0.00728006, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.72702, 0.000710678, 1, 0, 0.169675, -0.071933, -0.0920739, 0.89687, -0.341688, 0.24634, 0.134871, 0.0301638, 0.0258418, 0.0320963, 0.854522, -0.333724, 0.228494, 0.325901, -0.167403, 0.00283833, -0.295113, 0.902679, -0.341439, 0.223053, 0.137251, 0, 0, 0, 0, 0, 0, 0.0772832, 0.0155327, -0.00795657, 0, 0, 0, -1.54656, -0.430703, 1.15693, -0.0155238, 0.00523421, -0.00728006, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.76848, 0.000676821, 1, 0, 0.169847, -0.0718481, -0.0921405, 0.897151, -0.342041, 0.245412, 0.133794, 0.0308434, 0.0261905, 0.031784, 0.860889, -0.342653, 0.204854, 0.315426, -0.166632, 0.00306143, -0.295278, 0.902465, -0.343351, 0.222199, 0.13526, 0, 0, 0, 0, 0, 0, 0.0770651, 0.0257798, -0.0183707, 0, 0, 0, -1.52787, -0.408081, 1.02847, -0.014665, 0.00654625, -0.00790971, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.76848, 0.000676821, 1, 0, 0.170034, -0.0717394, -0.0922148, 0.897417, -0.342859, 0.244447, 0.131666, 0.0308434, 0.0261905, 0.031784, 0.860889, -0.342653, 0.204854, 0.315426, -0.165752, 0.00329453, -0.295449, 0.902168, -0.344874, 0.22137, 0.134727, 0, 0, 0, 0, 0, 0, 0.0770151, 0.0237395, -0.0193978, 0, 0, 0, -1.52787, -0.408081, 1.02847, -0.014665, 0.00654625, -0.00790971, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.76848, 0.000676821, 1, 0, 0.170206, -0.0716524, -0.0922734, 0.897537, -0.343775, 0.243624, 0.129971, 0.0308434, 0.0261905, 0.031784, 0.860889, -0.342653, 0.204854, 0.315426, -0.164889, 0.00351162, -0.295607, 0.901898, -0.346935, 0.220415, 0.132794, 0, 0, 0, 0, 0, 0, 0.102981, 0.0141723, -0.00879526, 0, 0, 0, -1.52787, -0.408081, 1.02847, -0.014665, 0.00654625, -0.00790971, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.76848, 0.000676821, 1, 0, 0.170397, -0.0715527, -0.0923308, 0.897469, -0.345374, 0.242702, 0.127913, 0.0308434, 0.0261905, 0.031784, 0.860889, -0.342653, 0.204854, 0.315426, -0.164145, 0.00368567, -0.295753, 0.902895, -0.346424, 0.217825, 0.131615, 0, 0, 0, 0, 0, 0, 0.0771307, 0.02242, -0.0201184, 0, 0, 0, -1.52787, -0.408081, 1.02847, -0.014665, 0.00654625, -0.00790971, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.8088, 0.000605999, 1, 0, 0.170566, -0.071472, -0.0923809, 0.89737, -0.346909, 0.241801, 0.126149, 0.0314544, 0.0266085, 0.0314439, 0.861285, -0.348218, 0.178606, 0.324088, -0.163382, 0.00385812, -0.295888, 0.902643, -0.347792, 0.217107, 0.130922, 0, 0, 0, 0, 0, 0, 0.0768006, 0.0221058, -0.020268, 0, 0, 0, -1.52825, -0.285442, 0.855549, -0.015454, 0.00849243, -0.00892757, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.8088, 0.000605999, 1, 0, 0.170742, -0.0713987, -0.0924413, 0.897651, -0.347593, 0.240402, 0.124938, 0.0314544, 0.0266085, 0.0314439, 0.861285, -0.348218, 0.178606, 0.324088, -0.162709, 0.00401764, -0.29602, 0.902463, -0.349506, 0.216399, 0.128753, 0, 0, 0, 0, 0, 0, 0.0516862, 0.0223563, -0.0201196, 0, 0, 0, -1.52825, -0.285442, 0.855549, -0.015454, 0.00849243, -0.00892757, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.8088, 0.000605999, 1, 0, 0.170913, -0.0713276, -0.092496, 0.897853, -0.348465, 0.238997, 0.123739, 0.0314544, 0.0266085, 0.0314439, 0.861285, -0.348218, 0.178606, 0.324088, -0.161991, 0.00419553, -0.296186, 0.902264, -0.350642, 0.215839, 0.127996, 0, 0, 0, 0, 0, 0, 0.0776146, 0.0212549, -0.0209146, 0, 0, 0, -1.52825, -0.285442, 0.855549, -0.015454, 0.00849243, -0.00892757, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.8088, 0.000605999, 1, 0, 0.171078, -0.0712647, -0.09254, 0.897875, -0.349621, 0.237965, 0.122303, 0.0314544, 0.0266085, 0.0314439, 0.861285, -0.348218, 0.178606, 0.324088, -0.161309, 0.00437316, -0.296364, 0.902084, -0.352272, 0.215194, 0.125857, 0, 0, 0, 0, 0, 0, 0.0772686, 0.020086, -0.0213846, 0, 0, 0, -1.52825, -0.285442, 0.855549, -0.015454, 0.00849243, -0.00892757, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.8469, 0.000557201, 1, 0, 0.171268, -0.0711896, -0.0925814, 0.897848, -0.350978, 0.237078, 0.120324, 0.0320974, 0.0270353, 0.0310954, 0.86051, -0.352487, 0.17691, 0.322456, -0.160727, 0.00453844, -0.296547, 0.90189, -0.353347, 0.214701, 0.125078, 0, 0, 0, 0, 0, 0, 0.0516304, 0.0202067, -0.021231, 0, 0, 0, -1.52808, -0.14554, 0.694395, -0.0158907, 0.00841063, -0.00882076, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.8469, 0.000557201, 1, 0, 0.171434, -0.0711371, -0.0926067, 0.897663, -0.352273, 0.23652, 0.119005, 0.0320974, 0.0270353, 0.0310954, 0.86051, -0.352487, 0.17691, 0.322456, -0.160162, 0.00472559, -0.296753, 0.901718, -0.354315, 0.214282, 0.124291, 0, 0, 0, 0, 0, 0, 0.0515564, 0.0194997, -0.0215628, 0, 0, 0, -1.52808, -0.14554, 0.694395, -0.0158907, 0.00841063, -0.00882076, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.8469, 0.000557201, 1, 0, 0.171608, -0.0710901, -0.0926333, 0.897489, -0.353502, 0.23597, 0.117765, 0.0320974, 0.0270353, 0.0310954, 0.86051, -0.352487, 0.17691, 0.322456, -0.159597, 0.00493266, -0.297004, 0.901525, -0.355308, 0.213862, 0.123582, 0, 0, 0, 0, 0, 0, 0.0516705, 0.0194335, -0.0216677, 0, 0, 0, -1.52808, -0.14554, 0.694395, -0.0158907, 0.00841063, -0.00882076, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.88584, 0.000471487, 1, 0, 0.171779, -0.0710443, -0.0926603, 0.897344, -0.35463, 0.235473, 0.116466, 0.0327678, 0.0273284, 0.0308956, 0.868052, -0.367878, 0.134348, 0.305126, -0.159132, 0.00514371, -0.297252, 0.901199, -0.355824, 0.214966, 0.122554, 0, 0, 0, 0, 0, 0, 0.0517592, 0.0193718, -0.0217551, 0, 0, 0, -1.52808, -0.14554, 0.694395, -0.0158907, 0.00841063, -0.00882076, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.88584, 0.000471487, 1, 0, 0.171926, -0.0710118, -0.0926824, 0.897163, -0.35563, 0.235151, 0.115452, 0.0327678, 0.0273284, 0.0308956, 0.868052, -0.367878, 0.134348, 0.305126, -0.158647, 0.00540417, -0.297554, 0.901032, -0.357198, 0.214551, 0.120492, 0, 0, 0, 0, 0, 0, 0.0261511, 0.0205804, -0.0210709, 0, 0, 0, -1.34484, -0.0650782, 0.619846, -0.01381, 0.0111918, -0.00989167, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.88584, 0.000471487, 1, 0, 0.172101, -0.0709797, -0.0927052, 0.896939, -0.356681, 0.235018, 0.114216, 0.0327678, 0.0273284, 0.0308956, 0.868052, -0.367878, 0.134348, 0.305126, -0.158261, 0.00564707, -0.297831, 0.900885, -0.357972, 0.214305, 0.11973, 0, 0, 0, 0, 0, 0, 0.026028, 0.0204254, -0.0209977, 0, 0, 0, -1.34484, -0.0650782, 0.619846, -0.01381, 0.0111918, -0.00989167, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.88584, 0.000471487, 1, 0, 0.172246, -0.0709498, -0.0927249, 0.896708, -0.357683, 0.234942, 0.113043, 0.0327678, 0.0273284, 0.0308956, 0.868052, -0.367878, 0.134348, 0.305126, -0.157847, 0.00597581, -0.298186, 0.9018, -0.355984, 0.213778, 0.119709, 0, 0, 0, 0, 0, 0, 0.0263782, 0.0398296, -0.0423376, 0, 0, 0, -1.34484, -0.0650782, 0.619846, -0.01381, 0.0111918, -0.00989167, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.92139, 0.000448574, 1, 0, 0.172395, -0.0709135, -0.0927534, 0.89675, -0.358073, 0.2348, 0.111774, 0.0332457, 0.0276071, 0.0307148, 0.875671, -0.384786, 0.0854386, 0.279, -0.157477, 0.00632067, -0.298556, 0.90059, -0.359855, 0.213862, 0.117066, 0, 0, 0, 0, 0, 0, 0.0266337, 0.0404365, -0.0425613, 0, 0, 0, -1.29054, -0.00510876, 0.609782, -0.0108994, 0.0144617, -0.0108555, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.92139, 0.000448574, 1, 0, 0.172517, -0.0708806, -0.0927847, 0.896799, -0.358418, 0.234617, 0.110648, 0.0332457, 0.0276071, 0.0307148, 0.875671, -0.384786, 0.0854386, 0.279, -0.157179, 0.00665473, -0.298897, 0.899361, -0.36373, 0.213934, 0.11438, 0, 0, 0, 0, 0, 0, 0.052109, 0.0194609, -0.0219193, 0, 0, 0, -1.29054, -0.00510876, 0.609782, -0.0108994, 0.0144617, -0.0108555, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.92139, 0.000448574, 1, 0, 0.172661, -0.0708005, -0.0928105, 0.896173, -0.360982, 0.234467, 0.107663, 0.0332457, 0.0276071, 0.0307148, 0.875671, -0.384786, 0.0854386, 0.279, -0.156888, 0.00703999, -0.29928, 0.898098, -0.367111, 0.214111, 0.113169, 0, 0, 0, 0, 0, 0, 0.0277513, 0.0436306, -0.0432515, 0, 0, 0, -1.29054, -0.00510876, 0.609782, -0.0108994, 0.0144617, -0.0108555, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.92139, 0.000448574, 1, 0, 0.172811, -0.0707079, -0.0928346, 0.895154, -0.364536, 0.234367, 0.104328, 0.0332457, 0.0276071, 0.0307148, 0.875671, -0.384786, 0.0854386, 0.279, -0.156651, 0.0074215, -0.299631, 0.89572, -0.373627, 0.214508, 0.109885, 0, 0, 0, 0, 0, 0, 0.0151935, 0.0519051, -0.0460238, 0, 0, 0, -1.29054, -0.00510876, 0.609782, -0.0108994, 0.0144617, -0.0108555, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.95854, 0.000473891, 1, 0, 0.172943, -0.0706398, -0.0928542, 0.893938, -0.368245, 0.234438, 0.101535, 0.0337078, 0.0278451, 0.0306341, 0.849982, -0.458551, 0.053312, 0.253808, -0.156411, 0.00787714, -0.300012, 0.89329, -0.380091, 0.21491, 0.106663, 0, 0, 0, 0, 0, 0, 0.0270989, 0.0468677, -0.0392033, 0, 0, 0, -1.09577, -0.0835919, 0.645172, -0.00899592, 0.0155336, -0.0152715, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.95854, 0.000473891, 1, 0, 0.173098, -0.0705399, -0.0928759, 0.892076, -0.373865, 0.234382, 0.0974152, 0.0337078, 0.0278451, 0.0306341, 0.849982, -0.458551, 0.053312, 0.253808, -0.156234, 0.00829295, -0.300335, 0.891984, -0.383839, 0.215001, 0.103952, 0, 0, 0, 0, 0, 0, 0.0145179, 0.0508941, -0.0367183, 0, 0, 0, -1.09577, -0.0835919, 0.645172, -0.00899592, 0.0155336, -0.0152715, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.95854, 0.000473891, 1, 0, 0.173226, -0.0704314, -0.0929011, 0.890518, -0.378774, 0.234109, 0.0932747, 0.0337078, 0.0278451, 0.0306341, 0.849982, -0.458551, 0.053312, 0.253808, -0.156053, 0.00880505, -0.300698, 0.890664, -0.387517, 0.215134, 0.101319, 0, 0, 0, 0, 0, 0, 0.0145784, 0.0510798, -0.0369786, 0, 0, 0, -1.09577, -0.0835919, 0.645172, -0.00899592, 0.0155336, -0.0152715, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.99848, 0.000581971, 1, 0, 0.173342, -0.0703397, -0.0929369, 0.888897, -0.38356, 0.233829, 0.0898224, 0.0341968, 0.0281286, 0.0304917, 0.79866, -0.54735, 0.0614364, 0.242436, -0.155879, 0.00934701, -0.301069, 0.889316, -0.3912, 0.215255, 0.0987167, 0, 0, 0, 0, 0, 0, 0.0145792, 0.050968, -0.0370142, 0, 0, 0, -1.09577, -0.0835919, 0.645172, -0.00899592, 0.0155336, -0.0152715, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.99848, 0.000581971, 1, 0, 0.173439, -0.0702592, -0.0929694, 0.887332, -0.387959, 0.233549, 0.0870889, 0.0341968, 0.0281286, 0.0304917, 0.79866, -0.54735, 0.0614364, 0.242436, -0.155743, 0.00986091, -0.301421, 0.886802, -0.397447, 0.215674, 0.095408, 0, 0, 0, 0, 0, 0, 0.014638, 0.0508934, -0.0370444, 0, 0, 0, -0.977249, -0.26521, 0.595813, -0.00907648, 0.0136309, -0.0209544, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.99848, 0.000581971, 1, 0, 0.173524, -0.0701622, -0.0929995, 0.885775, -0.392356, 0.233317, 0.0838036, 0.0341968, 0.0281286, 0.0304917, 0.79866, -0.54735, 0.0614364, 0.242436, -0.155587, 0.0104448, -0.301849, 0.884207, -0.403709, 0.216071, 0.0922466, 0, 0, 0, 0, 0, 0, 0.0152179, 0.0713631, -0.0585146, 0, 0, 0, -0.977249, -0.26521, 0.595813, -0.00907648, 0.0136309, -0.0209544, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.99848, 0.000581971, 1, 0, 0.173624, -0.0700541, -0.0930275, 0.883512, -0.398307, 0.233222, 0.0797843, 0.0341968, 0.0281286, 0.0304917, 0.79866, -0.54735, 0.0614364, 0.242436, -0.155422, 0.0110187, -0.302293, 0.881558, -0.409967, 0.216432, 0.0891041, 0, 0, 0, 0, 0, 0, 0.0147018, 0.0510009, -0.0373152, 0, 0, 0, -0.977249, -0.26521, 0.595813, -0.00907648, 0.0136309, -0.0209544, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 1.99848, 0.000581971, 1, 0, 0.173711, -0.0699708, -0.0930497, 0.881138, -0.404086, 0.233329, 0.0766021, 0.0341968, 0.0281286, 0.0304917, 0.79866, -0.54735, 0.0614364, 0.242436, -0.155278, 0.0115414, -0.302708, 0.877596, -0.419251, 0.216848, 0.0838449, 0, 0, 0, 0, 0, 0, 0.0146699, 0.0508141, -0.0373843, 0, 0, 0, -0.977249, -0.26521, 0.595813, -0.00907648, 0.0136309, -0.0209544, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 2.03464, 0.000592334, 1, 0, 0.173816, -0.0698711, -0.0930666, 0.877885, -0.411673, 0.23364, 0.0724931, 0.0347381, 0.028391, 0.0304628, 0.803742, -0.538986, 0.0637977, 0.243766, -0.155105, 0.0121116, -0.303177, 0.874871, -0.425347, 0.217193, 0.0806741, 0, 0, 0, 0, 0, 0, 0.0148093, 0.0670855, -0.0605502, 0, 0, 0, -0.727146, -0.497682, 0.690243, -0.0104024, 0.0149302, -0.0182116, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 2.03464, 0.000592334, 1, 0, 0.173913, -0.0697713, -0.0930871, 0.874741, -0.418888, 0.233932, 0.068098, 0.0347381, 0.028391, 0.0304628, 0.803742, -0.538986, 0.0637977, 0.243766, -0.154943, 0.0126159, -0.303602, 0.872051, -0.431893, 0.217295, 0.076018, 0, 0, 0, 0, 0, 0, 0.0272936, 0.0461727, -0.0398371, 0, 0, 0, -0.727146, -0.497682, 0.690243, -0.0104024, 0.0149302, -0.0182116, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 2.03464, 0.000592334, 1, 0, 0.174, -0.0696847, -0.0931157, 0.871457, -0.426118, 0.234254, 0.0641241, 0.0347381, 0.028391, 0.0304628, 0.803742, -0.538986, 0.0637977, 0.243766, -0.154754, 0.0131525, -0.304077, 0.86926, -0.437881, 0.217594, 0.0728032, 0, 0, 0, 0, 0, 0, 0.0144315, 0.0455909, -0.039516, 0, 0, 0, -0.727146, -0.497682, 0.690243, -0.0104024, 0.0149302, -0.0182116, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 2.07598, 0.000489446, 1, 0, 0.174063, -0.0696074, -0.0931603, 0.868712, -0.432067, 0.234425, 0.0608554, 0.0351446, 0.0286588, 0.0303319, 0.798802, -0.57471, 0.0951922, 0.150209, -0.154604, 0.013603, -0.304497, 0.867593, -0.44123, 0.218939, 0.0682911, 0, 0, 0, 0, 0, 0, 0.00971894, 0.0419882, -0.042131, 0, 0, 0, -0.727146, -0.497682, 0.690243, -0.0104024, 0.0149302, -0.0182116, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 2.07598, 0.000489446, 1, 0, 0.174113, -0.0694876, -0.0932258, 0.866653, -0.436962, 0.234096, 0.0563494, 0.0351446, 0.0286588, 0.0303319, 0.798802, -0.57471, 0.0951922, 0.150209, -0.154507, 0.0138592, -0.304792, 0.865206, -0.445929, 0.219661, 0.0656892, 0, 0, 0, 0, 0, 0, 0.0131133, 0.0141404, -0.0244847, 0, 0, 0, -0.668884, -0.620933, 0.715343, -0.00392898, 0.0120104, -0.0150392, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 2.07598, 0.000489446, 1, 0, 0.174129, -0.0694297, -0.0932649, 0.865723, -0.439157, 0.233909, 0.0543276, 0.0351446, 0.0286588, 0.0303319, 0.798802, -0.57471, 0.0951922, 0.150209, -0.15448, 0.0139105, -0.304911, 0.863832, -0.448115, 0.221334, 0.0632281, 0, 0, 0, 0, 0, 0, 0.00453564, -0.00129913, -0.0165639, 0, 0, 0, -0.668884, -0.620933, 0.715343, -0.00392898, 0.0120104, -0.0150392, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 2.07598, 0.000489446, 1, 0, 0.174157, -0.0693357, -0.0933365, 0.864013, -0.443, 0.23376, 0.0508903, 0.0351446, 0.0286588, 0.0303319, 0.798802, -0.57471, 0.0951922, 0.150209, -0.15446, 0.0139104, -0.305123, 0.861314, -0.452361, 0.223414, 0.0599399, 0, 0, 0, 0, 0, 0, 0.0017877, -0.00230948, -0.0330474, 0, 0, 0, -0.668884, -0.620933, 0.715343, -0.00392898, 0.0120104, -0.0150392, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
3, 1, 2.1137, 0.000358571, 1, 0, 0.174186, -0.0692459, -0.0934144, 0.862043, -0.447181, 0.2338, 0.0474143, 0.0355299, 0.0289406, 0.0303005, 0.808738, -0.56131, 0.148708, 0.0936003, -0.154472, 0.0138358, -0.30534, 0.85983, -0.454963, 0.224846, 0.0560876, 0, 0, 0, 0, 0, 0, 0.00161965, -0.0113868, -0.0211649, 0, 0, 0, -0.668884, -0.620933, 0.715343, -0.00392898, 0.0120104, -0.0150392, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
